43.708542	-79.402115
43.669151	-79.387375
43.74955	-79.58075
43.660812	-79.370216
43.688419	-79.267677
43.636292	-79.470467
43.637207	-79.403572
43.736374	-79.430412
43.78788	-79.351738
43.773922	-79.345726
43.732124	-79.275276
43.729229	-79.534203
43.773827	-79.250023
43.62273	-79.483192
43.749531	-79.407188
43.72599	-79.265015
43.765152	-79.412277
43.650372	-79.382347
43.807594	-79.28289
43.769829	-79.413467
43.660103	-79.385086
43.760136	-79.40789
43.639355	-79.536949
43.824669	-79.274445
43.760464	-79.410248
43.76638	-79.197601
43.769722	-79.36692
43.7057	-79.374969
43.66571	-79.409096
43.7057	-79.374969
43.765537	-79.413155
43.714638	-79.35463
43.760181	-79.408218
43.600151	-79.526192
43.641346	-79.372421
43.743221	-79.488487
43.685295	-79.281013
43.691578	-79.516853
43.673656	-79.455894
43.649681	-79.530716
43.663742	-79.324966
43.641346	-79.372421
43.638512	-79.400894
43.759262	-79.585342
43.689011	-79.400002
43.652451	-79.388931
43.767937	-79.387955
43.653217	-79.368378
43.682064	-79.353073
43.647224	-79.391098
43.814667	-79.326698
43.815105	-79.217415
43.784409	-79.416061
43.628426	-79.49398
43.805328	-79.355812
43.767746	-79.370918
43.701572	-79.520187
43.78017	-79.418251
43.668777	-79.383995
43.636345	-79.404808
43.661793	-79.384506
43.645985	-79.389938
43.780453	-79.413811
43.630383	-79.476273
43.806259	-79.158813
43.743626	-79.391846
43.654648	-79.37925
43.786873	-79.256088
43.714592	-79.452911
43.684158	-79.419075
43.482586	-80.470451
43.377377	-80.413368
43.423267	-80.549805
43.44854	-80.402138
43.378914	-80.432083
43.423897	-80.525352
43.433254	-80.523178
43.439213	-80.523491
43.423058	-80.536461
43.541809	-80.267944
43.508049	-80.234413
43.509789	-80.240356
43.552586	-80.270058
43.563442	-80.240593
43.550434	-80.251793
43.565311	-80.217117
43.572025	-80.231163
43.580765	-80.265869
43.540306	-80.263855
43.543354	-80.264183
43.529175	-80.237
43.509037	-80.251648
43.513775	-80.231232
43.548298	-80.253639
43.540684	-80.248528
43.543663	-80.262383
43.534996	-80.273621
43.558014	-80.227051
43.548958	-80.24704
43.549145	-80.237419
43.548512	-80.22879
43.53569	-80.279762
43.552708	-80.278244
43.502979	-80.238884
43.541809	-80.267944
43.509789	-80.240356
43.518448	-80.217987
43.58176	-80.222427
43.58168	-80.227325
43.596718	-80.34066
43.550182	-80.301346
43.352207	-79.769684
43.367554	-79.803764
43.325535	-79.794739
43.422146	-79.928268
43.288479	-79.876991
43.377296	-79.799942
43.34333	-79.790581
43.393284	-79.783401
43.448833	-79.745132
43.464684	-79.651291
43.474312	-79.740219
43.471313	-79.6875
43.42421	-79.765709
43.49025	-79.696129
43.426399	-79.758904
43.475967	-79.687119
43.434547	-79.77462
43.434547	-79.77462
43.465286	-79.698013
43.428967	-79.700455
43.436699	-79.678169
43.468716	-79.659775
43.461479	-79.646126
43.471966	-79.693459
43.497147	-79.707939
43.436699	-79.678169
43.476738	-79.71817
43.471542	-79.686661
43.439903	-79.739502
43.474735	-79.710358
43.447029	-79.763397
43.44503	-79.667793
43.436699	-79.678169
43.466675	-79.649033
43.471966	-79.693459
43.37368	-79.726707
43.491077	-79.710068
43.462559	-79.731163
43.475868	-79.721344
43.422874	-79.701424
43.47942	-79.727173
43.409557	-79.712807
43.486557	-79.696915
43.378624	-79.726967
43.43993	-79.749199
43.434551	-79.774925
43.419968	-79.697166
43.474831	-79.738518
43.478359	-79.716423
43.464684	-79.651291
43.676369	-79.405739
43.636292	-79.470467
43.640224	-79.39595
43.639782	-79.397949
43.672264	-79.321289
43.674103	-79.388809
43.6604	-79.379234
43.643845	-79.391823
43.638775	-79.41626
43.658798	-79.384392
43.63818	-79.413895
43.68544	-79.395966
43.717831	-79.395996
43.636837	-79.406052
43.652714	-79.3563
43.685455	-79.313133
43.661915	-79.439941
43.711781	-79.39164
43.65765	-79.376762
43.639881	-79.414192
43.649025	-79.387138
43.652451	-79.388931
43.645985	-79.389938
43.661896	-79.38575
43.642464	-79.375519
43.652039	-79.470833
43.647942	-79.390945
43.708008	-79.400787
43.668625	-79.296623
43.667915	-79.375679
43.660103	-79.385086
43.660225	-79.428726
43.690174	-79.304123
43.685623	-79.409592
43.649246	-79.375755
43.644932	-79.392143
43.647694	-79.42276
43.70208	-79.437904
43.647663	-79.390419
43.665806	-79.334892
43.636345	-79.404808
43.642208	-79.383728
43.637035	-79.402863
43.636173	-79.470757
43.669456	-79.387474
43.649731	-79.365303
43.671864	-79.393814
43.638775	-79.41626
43.644455	-79.376534
43.668617	-79.389435
43.638306	-79.414787
43.639343	-79.399841
43.656807	-79.375092
43.742371	-79.245285
43.656715	-79.371559
43.705597	-79.397453
43.648071	-79.486664
43.648071	-79.486664
43.62001	-79.483086
43.775208	-79.336426
43.769569	-79.369514
43.664501	-79.492035
43.734093	-79.42907
43.760899	-79.191841
43.792374	-79.336693
43.757954	-79.557304
43.757988	-79.403625
43.701309	-79.27533
43.786823	-79.19548
43.738079	-79.501282
43.75103	-79.465858
43.697365	-79.546089
43.764812	-79.280273
43.721088	-79.538445
43.747585	-79.579842
43.720936	-79.254662
43.749321	-79.437149
43.717735	-79.442039
43.761971	-79.397667
43.807964	-79.366913
43.694397	-79.462372
43.639858	-79.584564
43.767937	-79.387955
43.743881	-79.231148
43.779205	-79.281517
43.736176	-79.544945
43.738815	-79.51902
43.624207	-79.488228
43.764198	-79.241608
43.809433	-79.324379
43.818989	-79.325394
43.81366	-79.234749
43.760464	-79.410248
43.695271	-79.497498
43.788269	-79.368301
43.780949	-79.339569
43.639858	-79.584564
43.780956	-79.249779
43.703903	-79.295723
43.621113	-79.507195
43.728958	-79.315933
43.765537	-79.413155
43.747166	-79.564651
43.793625	-79.387253
43.777721	-79.137276
43.792374	-79.336693
43.788219	-79.388046
43.635109	-79.543159
43.734035	-79.447968
43.780727	-79.419991
43.774994	-79.413467
43.62273	-79.483192
43.81361	-79.32341
43.785805	-79.292114
43.780666	-79.446335
43.734478	-79.446472
43.793324	-79.327263
43.73354	-79.592949
43.687645	-79.477287
43.648006	-79.529228
43.711784	-79.43515
43.81361	-79.32341
43.688213	-79.433723
43.701328	-79.264549
43.727737	-79.42942
43.773926	-79.361595
43.802258	-79.298607
43.753849	-79.513535
43.74192	-79.509659
43.631695	-79.510124
43.678131	-79.280182
43.825054	-79.246819
43.752892	-79.449783
43.717461	-79.37886
43.763969	-79.407013
43.639694	-79.563148
43.648296	-79.392952
43.652451	-79.388931
43.759514	-79.491844
43.767746	-79.370918
43.717121	-79.441757
43.650372	-79.382347
43.734478	-79.446472
43.765842	-79.410057
43.670372	-79.384468
43.622883	-79.481972
43.751743	-79.266388
43.960762	-78.323914
43.636345	-79.404808
43.641788	-79.381874
43.76524	-79.502808
43.650372	-79.382347
43.769611	-79.368416
43.760517	-79.411743
43.808025	-79.189018
43.765755	-79.433098
43.640301	-79.562302
43.670547	-79.380585
43.669643	-79.380608
43.778427	-79.450531
43.724766	-79.616486
43.760136	-79.40789
43.642071	-79.414581
43.721256	-79.245033
43.641529	-79.424118
43.778614	-79.441551
45.465637	-75.488403
45.404568	-75.718109
45.317345	-75.898247
45.384857	-75.673737
45.372601	-75.781059
45.354012	-75.705315
45.371815	-75.667976
45.350307	-75.679619
45.42968	-75.68856
45.393551	-75.717422
45.416851	-75.705475
45.409275	-75.69487
45.368946	-75.767921
45.415016	-75.686661
45.427834	-75.685471
45.385185	-75.66465
45.480251	-75.465752
45.263744	-75.776192
45.298073	-75.70182
45.449188	-75.591904
45.47591	-75.465561
45.453053	-75.608871
45.265137	-75.734337
45.486462	-75.528824
45.451088	-75.531372
45.268707	-75.732681
45.290211	-75.706245
45.256332	-75.936829
45.433681	-75.552895
45.422504	-75.418571
45.48325	-75.532013
45.47718	-75.540764
45.15126	-75.59787
45.29409	-76.075279
45.246834	-75.926735
45.355247	-75.935486
45.016449	-74.707817
42.324234	-82.962349
42.281033	-83.036537
42.293015	-83.014435
42.335136	-82.942261
42.28986	-83.01046
42.295723	-83.049179
42.247417	-83.015579
42.294823	-83.066208
42.306332	-83.00634
42.30711	-83.008003
42.322353	-82.979439
42.320396	-83.019547
42.287998	-83.038437
42.249111	-83.009056
42.308056	-83.058739
42.966244	-81.315643
43.033077	-81.239372
42.975544	-81.20118
43.003849	-81.333084
42.988762	-81.176979
42.993401	-81.236397
45.440887	-80.131989
43.020699	-81.298203
43.089775	-79.093605
43.116062	-79.099495
43.098534	-79.069298
43.09145	-79.126511
43.094986	-79.105583
43.100479	-79.098167
43.074432	-79.096474
43.145245	-79.149513
43.058968	-79.050613
43.075092	-79.088997
43.092335	-79.077042
43.092018	-79.134216
43.05563	-79.042099
43.100246	-79.064995
43.088139	-79.10675
43.072556	-79.143013
43.056118	-79.064247
43.089443	-79.158173
43.100815	-79.071495
43.084431	-79.137497
43.480255	-80.513916
43.47644	-80.538872
43.499935	-80.512299
43.477161	-80.604462
43.465473	-80.516914
43.455589	-80.560898
43.457123	-80.531189
43.500134	-80.491669
43.455921	-80.575035
43.453083	-80.575584
43.47644	-80.538872
43.451122	-80.562279
43.455444	-80.526154
43.459396	-80.518845
43.491013	-80.540924
43.477406	-80.603355
43.490051	-80.523369
43.470776	-80.598259
43.489429	-80.484985
43.485199	-80.511269
43.475807	-80.515541
43.46368	-80.569458
43.471558	-80.599762
43.492432	-80.508278
43.463894	-80.579041
43.492649	-80.500488
43.496864	-80.572464
43.444149	-80.544327
43.477406	-80.603355
43.525036	-80.495377
43.47673	-80.596878
43.421047	-80.507317
43.446644	-80.487755
43.403786	-80.506622
43.39922	-80.524658
43.42606	-80.504669
43.43996	-80.422363
43.437489	-80.478294
43.388584	-80.431282
43.404503	-80.519814
43.40662	-80.497032
43.387787	-80.4925
43.404907	-80.495247
43.439445	-80.428741
43.449482	-80.407745
43.426662	-80.4618
43.409439	-80.499725
43.422153	-80.49585
43.402744	-80.511238
43.438904	-80.420242
43.387577	-80.431694
43.438423	-80.549568
43.381294	-80.427307
43.39362	-80.439751
43.426662	-80.4618
43.37632	-80.428032
43.444454	-80.472672
43.467094	-80.442169
43.395489	-80.427216
43.425385	-80.425407
43.397125	-80.452171
43.415348	-80.52948
43.457245	-80.465225
43.405163	-80.510262
43.220734	-79.921524
43.234478	-79.845093
43.199207	-79.875671
43.224483	-79.872437
43.207241	-79.849724
43.225456	-79.818954
43.236198	-79.857582
43.255989	-79.875145
43.250462	-79.816887
43.27071	-79.854385
43.242424	-79.875542
43.248795	-79.8787
43.25713	-79.855667
43.249962	-79.822159
43.196201	-79.873352
43.249962	-79.822159
43.227161	-79.767403
43.263344	-79.845551
43.252605	-79.825348
44.119431	-78.314758
44.120411	-78.314285
45.396999	-75.632889
45.328678	-75.907623
42.330109	-82.943413
42.313999	-82.967163
42.310738	-82.846184
42.960289	-81.175217
42.947899	-81.240601
43.058968	-79.050613
43.074615	-79.131821
43.482498	-80.527054
43.457218	-80.600441
43.489429	-80.484985
43.432953	-80.428986
43.252605	-79.825348
43.177521	-79.800346
43.038124	-81.226387
45.439167	-75.558022
43.794464	-79.312782
43.769981	-79.411751
43.640354	-79.426109
43.718014	-79.392662
43.642792	-79.407196
43.679153	-79.457504
43.653194	-79.368637
43.674438	-79.322563
43.649609	-79.403625
43.651443	-79.418373
43.661793	-79.384506
43.692696	-79.414703
43.657417	-79.349815
43.66098	-79.330055
43.662804	-79.465935
43.676144	-79.443947
43.653194	-79.368637
43.696072	-79.40477
43.663395	-79.458008
43.686947	-79.290451
43.733105	-79.393219
43.66235	-79.342567
43.669445	-79.39225
43.68996	-79.304413
43.678749	-79.414062
43.778614	-79.281258
43.758068	-79.191078
43.779556	-79.225761
43.756256	-79.418388
43.731327	-79.604149
43.720924	-79.483597
43.793015	-79.361977
43.648678	-79.545883
43.700798	-79.297798
43.745102	-79.539406
43.791893	-79.180328
43.790642	-79.176041
43.73098	-79.30584
43.761501	-79.409882
43.773495	-79.358963
43.724998	-79.559105
43.693851	-79.452827
43.695709	-79.557632
43.590603	-79.544258
43.591671	-79.537209
43.769268	-79.526489
43.739479	-79.42408
43.684471	-79.565704
43.692429	-79.498917
43.761688	-79.221779
43.747566	-79.290649
43.743988	-79.223457
43.753349	-79.264595
43.726231	-79.514557
43.697193	-79.52858
43.745895	-79.397919
43.6833	-79.484657
43.7897	-79.30526
43.761047	-79.410904
43.636963	-79.404671
43.673172	-79.389687
43.641247	-79.380821
43.778435	-79.41333
43.778015	-79.416656
43.646873	-79.371078
43.645439	-79.558334
43.682999	-79.525726
43.639656	-79.58271
43.640285	-79.559464
43.640285	-79.559464
43.644325	-79.529732
43.609261	-79.558998
43.655231	-79.570572
43.640156	-79.558861
43.609261	-79.558998
43.757233	-79.404686
43.670319	-79.394432
43.63966	-79.415771
43.63966	-79.415771
43.708694	-79.394318
43.64613	-79.375778
43.639946	-79.416664
43.676369	-79.405739
43.660225	-79.428726
43.711609	-79.3955
43.683372	-79.418686
43.640247	-79.392395
43.640247	-79.392395
43.670319	-79.394432
43.643925	-79.528885
43.661209	-79.508301
43.651909	-79.569687
43.744297	-79.209541
43.769733	-79.345482
43.791603	-79.354248
43.757233	-79.404686
43.76083	-79.387207
43.705589	-79.275879
43.749531	-79.407188
43.628983	-79.477852
43.777565	-79.281006
43.778614	-79.281258
43.756371	-79.408394
43.639656	-79.58271
43.791302	-79.158119
43.626965	-79.478485
43.778614	-79.452042
43.756668	-79.408623
43.640293	-79.559761
43.653225	-79.383186
43.744812	-79.214561
43.626965	-79.478485
43.609261	-79.558998
43.757233	-79.404686
43.757988	-79.403625
43.651314	-79.58139
43.773582	-79.258919
43.62273	-79.483192
43.780746	-79.30529
43.744297	-79.209541
43.774895	-79.345955
43.721115	-79.430847
43.773689	-79.255424
43.621063	-79.483322
43.768475	-79.381607
43.788311	-79.268082
43.724556	-79.616455
43.750637	-79.465103
43.719494	-79.337746
43.78344	-79.283562
43.711529	-79.322899
45.414005	-75.676537
45.288254	-75.921722
45.273212	-75.725487
45.364918	-75.764206
45.350327	-75.734428
45.350327	-75.734428
45.437595	-75.671364
45.398041	-75.749512
45.252438	-75.716637
45.416809	-75.708519
45.281384	-75.677872
45.442364	-75.677185
45.436268	-75.655144
45.437824	-75.671967
45.444027	-75.534828
45.448956	-75.539833
45.473946	-75.457664
45.416191	-75.70417
45.386192	-75.635803
45.362141	-75.8022
45.429375	-75.527229
45.371174	-75.627319
45.379673	-75.756599
45.267208	-75.768303
45.272297	-75.748703
45.441936	-75.670975
45.342701	-75.764977
45.399307	-75.734589
45.425793	-75.676636
45.491394	-75.495026
45.389938	-75.68399
45.291538	-75.87384
45.287533	-75.914436
45.428749	-75.675331
45.438011	-75.661713
45.419907	-75.684776
45.450611	-75.597992
45.390965	-75.758957
45.390965	-75.758957
45.321457	-75.819595
45.474739	-75.507957
45.442055	-75.674759
45.278122	-75.915527
45.374439	-75.650742
45.316639	-75.924622
45.423748	-75.697426
45.427555	-75.687782
45.45393	-75.661484
45.411434	-75.695801
45.443871	-75.64827
45.364605	-75.74678
45.427731	-75.645607
45.369511	-75.704407
45.417107	-75.679268
45.368557	-75.738876
45.406857	-75.637115
45.412193	-75.691254
45.443573	-75.628326
45.34919	-75.674843
45.430336	-75.674461
45.369469	-75.611755
45.423138	-75.654541
45.345119	-75.791946
45.440498	-75.679054
45.398674	-75.742767
45.371815	-75.667976
45.429314	-75.676697
45.365734	-75.791367
45.448338	-75.631409
45.39064	-75.689415
45.394081	-75.688263
45.268684	-75.734024
45.275246	-75.740662
45.35041	-75.643257
45.265881	-75.926804
45.333309	-75.749748
45.348919	-75.637856
45.344788	-75.627975
45.242943	-75.729378
45.349552	-75.640114
45.281017	-76.071915
43.671459	-79.295059
43.68047	-79.321823
43.641632	-79.38205
43.734875	-79.22728
43.720276	-79.484901
43.758507	-79.212791
43.675503	-79.344292
43.686844	-79.290771
43.792198	-79.232147
43.628426	-79.49398
43.767426	-79.37751
43.707161	-79.393127
43.652714	-79.3563
43.765526	-79.253128
43.65004	-79.373352
43.760464	-79.410248
43.628426	-79.49398
43.44273	-79.752754
43.587418	-79.628464
43.563698	-79.730011
43.543655	-79.68306
43.622925	-79.646111
43.727547	-79.643188
43.564972	-79.650948
43.609303	-79.597534
43.606991	-79.615433
43.619102	-79.714088
43.622822	-79.748672
43.563198	-79.624519
43.524624	-79.625351
43.622925	-79.646111
43.601135	-79.572868
43.585991	-79.762466
43.616287	-79.664009
43.561249	-79.72094
43.585991	-79.762466
43.590103	-79.627022
43.73354	-79.592949
43.669609	-79.384773
43.677654	-79.473663
43.636963	-79.404671
43.700653	-79.439201
42.964138	-81.358253
43.005676	-81.186676
42.987186	-81.185242
42.978428	-81.313164
42.965721	-81.250999
43.469215	-80.583534
43.425808	-80.546333
43.726383	-79.270432
43.745125	-79.540535
43.120533	-79.807396
43.578716	-79.71743
43.887722	-78.892616
43.944332	-78.856514
43.864326	-79.450706
43.925968	-79.45578
43.875378	-79.437729
43.845722	-79.45845
43.892128	-79.428207
43.93924	-79.442604
43.887222	-79.39534
43.908413	-79.43763
43.856258	-79.443405
43.878567	-79.403717
43.953888	-79.44149
43.91674	-79.430244
43.882725	-79.42205
43.84557	-79.413292
43.865139	-79.442482
43.866974	-79.443512
43.846828	-79.423927
43.915451	-79.433235
43.935452	-79.46936
43.890335	-79.416885
43.90464	-79.435066
43.8605	-79.433083
43.848576	-79.432541
43.945827	-79.468925
43.847469	-79.430588
43.758739	-79.452705
43.81181	-79.282883
43.748539	-79.208725
43.80365	-79.172356
43.774624	-79.298141
43.800362	-79.177345
45.454403	-75.591789
42.241692	-83.002701
42.966042	-81.200066
43.120461	-79.123039
43.496555	-80.509979
43.472687	-80.50795
43.467121	-80.502708
43.408806	-80.510376
43.40818	-80.511421
43.25713	-79.855667
43.257683	-79.835777
43.394123	-79.708611
43.598038	-79.708839
43.568523	-79.758461
43.580254	-79.79258
43.550816	-79.723541
43.863235	-78.844627
44.289719	-78.338554
44.332214	-78.331535
44.302681	-78.305908
43.910572	-79.472374
43.802834	-79.172585
43.704266	-79.293152
43.748856	-79.453499
43.811077	-79.279678
43.820442	-79.263741
45.37384	-75.621559
45.468842	-75.503159
42.264938	-83.010735
43.482021	-80.513992
43.25713	-79.855667
43.940819	-79.442017
43.886921	-79.449402
43.687252	-79.539108
42.227283	-83.094345
43.490467	-80.553566
43.490166	-80.486526
43.565311	-80.217117
43.679153	-79.457504
43.905834	-78.845314
43.727604	-79.564903
43.687832	-79.436775
43.765289	-79.382339
43.639381	-79.384064
43.452374	-79.724609
45.390419	-75.618919
45.432209	-75.692116
45.404568	-75.718109
45.369625	-75.703011
45.474716	-75.557007
45.465637	-75.488403
45.439869	-75.593658
45.132607	-75.632965
45.483822	-76.03981
45.434868	-75.65583
45.48616	-75.474022
45.324295	-75.598969
45.264072	-75.763573
45.132607	-75.632965
45.351925	-75.618378
45.371628	-75.619003
45.269489	-75.721519
45.423027	-75.598518
45.441925	-75.6605
45.278862	-75.853737
45.468842	-75.503159
45.288254	-75.921722
45.485195	-75.479668
45.291538	-75.87384
45.281384	-75.677872
45.340397	-75.34185
45.33989	-75.341583
45.340397	-75.34185
45.487492	-75.50518
45.340397	-75.34185
45.462093	-75.54792
45.549442	-75.293739
45.419292	-75.693321
45.544655	-75.280304
45.430016	-76.382179
45.427853	-75.516747
45.493942	-76.196617
45.462093	-75.54792
45.430016	-76.382179
42.239552	-82.985321
42.308056	-82.993439
42.32914	-82.915306
42.323807	-82.863449
42.935291	-81.306831
42.921112	-81.230392
43.020145	-81.300865
43.035526	-81.261818
43.073814	-79.102875
43.094559	-79.106125
43.103577	-79.074303
43.105556	-79.127815
43.089321	-79.091484
43.106136	-79.105293
43.469292	-80.599823
43.501736	-80.554558
43.496464	-80.52253
43.449638	-80.469513
43.429859	-80.431648
43.430744	-80.416313
43.408806	-80.510376
43.460251	-80.499298
43.407032	-80.474335
43.446491	-80.406723
43.500637	-80.229118
43.513851	-80.209908
43.515121	-80.195892
43.498695	-80.229836
43.507942	-80.180771
43.254723	-79.893707
43.198563	-79.763313
43.177826	-79.781067
43.385357	-79.827148
43.301445	-79.859093
43.430691	-79.744545
43.473747	-79.660568
43.50983	-79.64267
43.587467	-79.705734
43.572617	-79.687866
43.604027	-79.731079
43.595562	-79.580551
43.592449	-79.605553
43.586689	-79.765297
43.573025	-79.569595
43.541542	-79.695732
43.625961	-79.729195
43.857136	-78.859825
43.917343	-78.847054
43.908775	-78.905251
43.951542	-78.866486
43.910522	-79.454201
43.882359	-79.418533
43.888855	-79.414459
43.940556	-79.452339
43.921391	-79.459763
43.640301	-79.562302
43.794025	-79.285156
43.655937	-79.393402
43.661045	-79.38166
43.773659	-79.196533
43.765007	-79.19281
43.789005	-79.432106
43.820442	-79.263741
43.702591	-79.272026
43.800648	-79.307007
43.609261	-79.558998
42.921112	-81.230392
43.490723	-80.556816
43.447807	-79.730713
43.609875	-79.615334
43.629204	-79.718056
43.640816	-79.395538
43.755135	-79.410789
43.752731	-79.277641
45.366543	-75.751694
45.478748	-75.540428
45.371174	-75.627319
45.301487	-75.896286
45.016109	-74.739899
43.103577	-79.074303
43.453224	-80.57531
43.413971	-80.469154
43.413689	-80.512337
43.432812	-80.461098
43.423908	-80.454712
43.441154	-80.525253
43.581631	-80.227448
43.238739	-79.816139
43.215252	-79.996254
43.406628	-79.781303
43.301445	-79.859093
43.406338	-79.782753
43.943024	-78.851677
43.90873	-78.8629
43.889954	-79.427849
43.645641	-79.392952
43.661102	-79.382103
43.816643	-79.333656
43.621616	-79.482918
45.471237	-75.544571
43.442616	-80.50724
43.500637	-80.229118
43.641571	-79.412743
43.696522	-79.415451
43.665096	-79.439278
43.439613	-79.734871
43.663452	-79.490456
43.100704	-79.19313
43.932774	-78.701721
43.908215	-78.682373
43.934105	-78.681114
43.917953	-78.684532
43.879948	-79.732666
43.860851	-79.731514
43.930923	-79.803116
43.739143	-80.945358
45.319763	-75.103607
43.344559	-80.474297
44.117664	-81.155495
43.827942	-79.273911
43.727352	-79.511032
43.814308	-79.215759
43.774746	-79.336929
43.66758	-79.500061
43.682091	-79.451126
43.820442	-79.263741
43.685364	-79.280182
43.771053	-79.387154
43.786015	-79.290237
43.246506	-79.829582
43.751724	-79.590424
44.456196	-80.897476
44.456196	-80.897476
44.456196	-80.897476
44.456196	-80.897476
44.456196	-80.897476
44.318729	-80.648163
44.456196	-80.897476
44.456196	-80.897476
44.456196	-80.897476
44.456196	-80.897476
44.393318	-80.795128
44.456196	-80.897476
44.456196	-80.897476
46.437206	-80.987099
43.544136	-79.694199
43.580494	-79.60508
43.570179	-79.714035
43.587852	-79.639847
43.591702	-79.785667
46.712887	-80.869415
44.246552	-76.949875
43.921185	-78.829849
43.488472	-80.523773
43.455547	-80.551048
43.492928	-80.508354
43.583229	-79.674667
43.590439	-79.767349
43.580219	-79.62516
43.592575	-79.672379
43.604046	-79.652351
43.56218	-79.732407
43.589405	-79.649323
43.523605	-79.605087
43.583633	-79.756813
43.594543	-79.635468
43.625408	-79.601898
43.594543	-79.635468
43.602573	-79.610641
43.587097	-79.64119
43.585938	-79.647148
43.582928	-79.601624
43.587097	-79.64119
43.565746	-79.746498
43.512791	-79.629295
43.570129	-79.630836
44.28545	-78.315224
44.309059	-78.319748
44.314606	-78.323822
44.301922	-78.335876
44.303452	-78.306076
44.314045	-78.334297
44.325035	-78.309822
44.290878	-78.353683
44.348843	-78.306923
44.146721	-79.883507
43.8494	-79.376251
43.954319	-79.452904
43.879196	-79.423218
43.912342	-79.46241
43.86898	-79.422127
43.693314	-80.437492
45.038979	-79.522324
45.29409	-76.742058
45.276333	-76.782219
45.608154	-74.62175
44.428482	-81.400002
44.435364	-81.381119
44.446445	-81.39003
44.444641	-81.381165
44.435436	-81.385094
44.439754	-81.388321
44.424522	-81.421638
43.875553	-79.025909
43.826687	-79.002441
43.857365	-79.044266
43.882839	-79.047562
45.476761	-75.466385
45.332928	-75.759766
45.282207	-75.688026
45.262512	-75.762695
45.274822	-75.758858
45.322315	-75.937546
45.3176	-75.93235
45.278179	-75.677795
45.442005	-75.541023
45.349552	-75.640114
45.349552	-75.640114
45.460884	-75.44944
45.437641	-75.655991
45.302746	-75.880943
45.283871	-75.677856
45.439869	-75.593658
45.248516	-75.928116
45.421745	-75.440834
45.300152	-75.878654
45.453922	-75.605438
45.285019	-75.735123
45.343567	-76.022995
45.288475	-75.874672
45.479	-75.505211
45.350288	-75.933815
45.276237	-75.864807
45.425846	-75.60994
45.307823	-75.898491
45.155079	-75.595749
45.240017	-75.577988
45.261967	-75.579849
45.279877	-75.92128
45.147919	-75.91201
45.418907	-75.693367
45.364273	-75.6315
45.35817	-75.926636
44.263996	-76.596046
44.247852	-76.612648
44.228107	-76.518517
44.267536	-76.441757
44.290764	-76.452217
44.232899	-76.495483
44.24464	-76.612411
44.245068	-76.544411
44.261765	-76.456711
44.251488	-76.391289
44.264347	-76.551003
45.025402	-74.721863
45.013924	-74.760376
45.026726	-74.726006
45.026157	-74.71653
45.020714	-74.739365
45.036388	-74.744072
45.060528	-74.7658
45.016972	-74.715668
45.020714	-74.739365
45.015575	-74.760712
45.039032	-74.755486
45.02169	-74.73864
45.019466	-74.724457
45.033169	-74.657646
45.033169	-74.657646
45.035755	-74.645638
45.033169	-74.657646
45.033169	-74.657646
45.033169	-74.657646
45.033169	-74.657646
45.033169	-74.657646
45.033169	-74.657646
45.038666	-74.861732
45.031109	-74.875374
45.127716	-74.822662
45.127716	-74.822662
45.032341	-74.874435
45.060261	-74.766022
